date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-02-18,FVRR,11.4314,11.2542,SL,-1.551,1.77142512e+18,1.77142512e+18
2026-02-18,HUN,12.3583,12.8292,TP,3.81,1.77142512e+18,1.77142512e+18
2026-02-18,GKOS,112.5024,110.7572,SL,-1.551,1.77142512e+18,1.77142524e+18
2026-02-18,FJET,7.3273,7.631,TP,4.144,1.77142512e+18,1.77142524e+18
2026-02-18,IBRX,6.4615,6.685,TP,3.459,1.77142524e+18,1.77142554e+18
2026-02-18,REPL,7.7077,7.9676,TP,3.372,1.77142524e+18,1.77142566e+18
2026-02-18,DINO,51.3113,52.9849,TP,3.262,1.77142554e+18,1.77142578e+18
2026-02-18,LBTYK,11.6477,11.9737,TP,2.798,1.77142566e+18,1.77142626e+18
2026-02-18,SAH,58.8087,59.8278,TP,1.733,1.77142578e+18,1.77142644e+18
2026-02-18,CAPR,25.025,25.4246,TP,1.597,1.77142626e+18,1.77142758e+18
2026-02-18,GENI,5.966,6.1029,TP,2.295,1.77142644e+18,1.77143016e+18
2026-02-18,VG,9.3844,9.2609,SL,-1.316,1.77143016e+18,1.77143178e+18
2026-02-18,FTRE,10.1752,10.3224,TP,1.447,1.77143178e+18,1.7714415e+18
2026-02-18,BE,156.7566,152.524,SL,-2.7,1.7714415e+18,1.77144576e+18
2026-02-18,OPTX,5.7808,5.8541,EOD,1.269,1.77142758e+18,1.7714481e+18
2026-02-19,OSS,9.3593,9.7348,TP,4.011,1.77151152e+18,1.77151158e+18
2026-02-19,ATOM,5.7407,5.9271,TP,3.247,1.77151158e+18,1.7715117e+18
2026-02-19,ILPT,5.7007,5.9056,TP,3.594,1.77151152e+18,1.77151176e+18
2026-02-19,LILA,7.7127,7.602,SL,-1.436,1.7715117e+18,1.77151194e+18
2026-02-19,COLD,12.973,13.2853,TP,2.408,1.77151176e+18,1.77151266e+18
2026-02-19,EPRX,7.5475,7.7157,TP,2.227,1.77151266e+18,1.77151326e+18
2026-02-19,EQX,16.026,16.3726,TP,2.163,1.77151326e+18,1.77151518e+18
2026-02-19,LPTH,12.1922,12.6918,TP,4.098,1.77151194e+18,1.7715153e+18
2026-02-19,TPL,442.0316,448.4866,TP,1.46,1.7715153e+18,1.7715162e+18
2026-02-19,UMAC,14.3142,13.946,SL,-2.572,1.77151518e+18,1.7715198e+18
2026-02-19,OPTX,6.1862,6.0879,SL,-1.588,1.7715198e+18,1.77152004e+18
2026-02-19,CDNL,31.8498,32.3926,EOD,1.704,1.7715162e+18,1.7715345e+18
2026-02-19,OMC,79.5995,80.6093,EOD,1.269,1.77152004e+18,1.7715345e+18
2026-02-19,KTOS,105.7506,105.4544,EOD,-0.28,1.7715345e+18,1.7715345e+18
2026-02-19,AG,24.8498,24.8152,EOD,-0.139,1.7715345e+18,1.7715345e+18
2026-02-19,CGEM,13.8388,13.8411,EOD,0.017,1.7715345e+18,1.7715345e+18
2026-02-19,NBIS,107.5975,107.3625,EOD,-0.218,1.7715345e+18,1.7715345e+18
2026-02-19,FTRE,11.04,10.969,EOD,-0.643,1.7715345e+18,1.7715345e+18
2026-02-19,XPRO,18.013,17.937,EOD,-0.422,1.7715345e+18,1.7715345e+18
2026-02-20,VICR,142.6075,146.7368,TP,2.896,1.77159792e+18,1.77159798e+18
2026-02-20,FNKO,4.9449,5.0734,TP,2.599,1.77159798e+18,1.77159822e+18
2026-02-20,FSM,11.3613,11.6705,TP,2.721,1.77159792e+18,1.77159972e+18
2026-02-20,SCZM,10.8258,10.6507,SL,-1.618,1.77159822e+18,1.77159978e+18
2026-02-20,LGN,52.9229,52.0241,SL,-1.698,1.77159972e+18,1.77159996e+18
2026-02-20,RIG,6.4064,6.2698,SL,-2.132,1.77159996e+18,1.7716032e+18
2026-02-20,RNG,40.04,38.8583,SL,-2.951,1.77159978e+18,1.77160452e+18
2026-02-20,SEDG,38.2032,37.5407,SL,-1.734,1.7716032e+18,1.77160602e+18
2026-02-20,OCUL,7.8879,7.7675,SL,-1.527,1.77160602e+18,1.77160788e+18
2026-02-20,VAL,93.063,94.911,TP,1.986,1.77160788e+18,1.77161112e+18
2026-02-20,AG,26.3713,27.037,TP,2.524,1.77161112e+18,1.77161886e+18
2026-02-20,AXTI,28.9089,29.4006,EOD,1.701,1.77160452e+18,1.7716209e+18
2026-02-20,BTG,5.3704,5.3896,EOD,0.358,1.77161886e+18,1.7716209e+18
2026-02-20,ALGM,38.9689,38.981,EOD,0.031,1.7716209e+18,1.7716209e+18
2026-02-20,TTMI,107.4473,107.3176,EOD,-0.121,1.7716209e+18,1.7716209e+18
2026-02-20,AAOI,51.7517,51.7482,EOD,-0.007,1.7716209e+18,1.7716209e+18
2026-02-20,FN,546.571,543.5409,EOD,-0.554,1.7716209e+18,1.7716209e+18
2026-02-20,GLW,139.2191,139.0458,EOD,-0.124,1.7716209e+18,1.7716209e+18
2026-02-23,NEWP,4.4044,4.5845,TP,4.089,1.77185712e+18,1.77185736e+18
2026-02-23,VKTX,35.065,34.5044,SL,-1.599,1.77185736e+18,1.77185868e+18
2026-02-23,AVR,5.926,6.0903,TP,2.772,1.77185712e+18,1.77186054e+18
2026-02-23,FSM,13.2733,12.9991,SL,-2.065,1.77185868e+18,1.77186204e+18
2026-02-23,LINC,31.051,31.7485,TP,2.246,1.77186204e+18,1.7718627e+18
2026-02-23,OCUL,8.018,8.204,TP,2.32,1.77186054e+18,1.77186354e+18
2026-02-23,AMN,21.1015,20.6536,SL,-2.122,1.7718627e+18,1.77186486e+18
2026-02-23,QURE,23.5836,24.1064,TP,2.217,1.77186486e+18,1.77186996e+18
2026-02-23,FRPT,76.5064,78.2533,TP,2.283,1.77186354e+18,1.77187878e+18
2026-02-23,BTG,5.7057,5.7243,EOD,0.325,1.77186996e+18,1.7718801e+18
2026-02-23,METC,17.1872,17.1578,EOD,-0.171,1.77187878e+18,1.7718801e+18
2026-02-23,EYPT,17.0821,17.0729,EOD,-0.054,1.7718801e+18,1.7718801e+18
2026-02-23,NESR,26.016,25.949,EOD,-0.257,1.7718801e+18,1.7718801e+18
2026-02-23,LUNR,18.2332,18.1818,EOD,-0.282,1.7718801e+18,1.7718801e+18
2026-02-23,SFM,71.1911,71.0589,EOD,-0.186,1.7718801e+18,1.7718801e+18
2026-02-23,WGS,87.3641,87.1628,EOD,-0.23,1.7718801e+18,1.7718801e+18
2026-02-23,CIFR,15.2052,15.1498,EOD,-0.364,1.7718801e+18,1.7718801e+18
2026-02-23,FN,576.7962,575.5039,EOD,-0.224,1.7718801e+18,1.7718801e+18
2026-02-24,ESTA,67.077,69.8963,TP,4.203,1.77194352e+18,1.77194352e+18
2026-02-24,DOCN,58.5084,60.4309,TP,3.286,1.77194352e+18,1.77194352e+18
2026-02-24,FIG,25.5455,26.3527,TP,3.16,1.77194352e+18,1.77194358e+18
2026-02-24,AXTI,31.1611,32.1317,TP,3.115,1.77194352e+18,1.77194364e+18
2026-02-24,UCTT,63.2932,65.6478,TP,3.72,1.77194364e+18,1.77194364e+18
2026-02-24,USAR,18.8789,19.4328,TP,2.934,1.77194364e+18,1.77194388e+18
2026-02-24,PAY,23.6036,24.2774,TP,2.855,1.77194388e+18,1.77194418e+18
2026-02-24,RGEN,126.4663,130.2507,TP,2.992,1.77194358e+18,1.77194442e+18
2026-02-24,AEHR,36.3864,37.2206,TP,2.293,1.77194418e+18,1.77194448e+18
2026-02-24,SEDG,40.7307,41.4385,TP,1.738,1.77194448e+18,1.7719461e+18
2026-02-24,BRZE,16.7467,16.9546,TP,1.241,1.7719461e+18,1.77194706e+18
2026-02-24,CRWV,95.1751,96.8239,TP,1.732,1.77194442e+18,1.77194712e+18
2026-02-24,GRAL,49.8498,50.6118,TP,1.529,1.77194712e+18,1.77194736e+18
2026-02-24,TRI,90.7807,92.1185,TP,1.474,1.77194736e+18,1.77194802e+18
2026-02-24,FRMI,9.965,10.5158,TP,5.527,1.77194802e+18,1.77195888e+18
2026-02-24,BTG,5.9159,6.0411,TP,2.116,1.77194706e+18,1.77196212e+18
2026-02-24,SVM,13.043,13.0819,EOD,0.298,1.77195888e+18,1.7719665e+18
2026-02-25,LRMR,3.9339,4.0688,TP,3.429,1.77202992e+18,1.77202992e+18
2026-02-25,SGML,16.1862,16.7237,TP,3.321,1.77202992e+18,1.77202998e+18
2026-02-25,CLDX,26.1161,27.1494,TP,3.957,1.77202992e+18,1.77203004e+18
2026-02-25,NVTS,9.0891,9.3553,TP,2.929,1.77202998e+18,1.77203016e+18
2026-02-25,PCVX,62.1221,63.8176,TP,2.729,1.77203016e+18,1.77203022e+18
2026-02-25,CCC,5.7257,5.9586,TP,4.067,1.77203004e+18,1.7720304e+18
2026-02-25,UTHR,514.504,526.0125,TP,2.237,1.7720304e+18,1.772031e+18
2026-02-25,GSIT,6.9089,7.0621,TP,2.217,1.77203022e+18,1.77203184e+18
2026-02-25,FRMI,10.2499,10.0375,SL,-2.073,1.77203184e+18,1.77203364e+18
2026-02-25,NUCL,8.0881,8.4657,TP,4.669,1.77203364e+18,1.77203442e+18
2026-02-25,LIVN,67.1671,69.6534,TP,3.702,1.772031e+18,1.7720373e+18
2026-02-25,VIA,17.2572,17.5343,TP,1.605,1.7720373e+18,1.77203838e+18
2026-02-25,ECG,136.6265,131.3067,SL,-3.894,1.77203838e+18,1.77204468e+18
2026-02-25,PLAB,43.4034,43.5264,EOD,0.284,1.77203442e+18,1.7720529e+18
2026-02-25,SMCI,33.3984,33.5914,EOD,0.578,1.77204468e+18,1.7720529e+18
2026-02-25,INFQ,13.1331,13.0969,EOD,-0.276,1.7720529e+18,1.7720529e+18
2026-02-26,LMAT,108.098,112.2721,TP,3.861,1.77211632e+18,1.77211638e+18
2026-02-26,TDOC,4.9349,5.1219,TP,3.788,1.77211632e+18,1.77211644e+18
2026-02-26,SBGI,14.8498,15.3911,TP,3.645,1.77211638e+18,1.77211644e+18
2026-02-26,PRCT,21.4434,20.6813,SL,-3.554,1.77211644e+18,1.77211674e+18
2026-02-26,CRGY,10.2753,10.0815,SL,-1.886,1.77211644e+18,1.77211698e+18
2026-02-26,WRBY,24.6446,25.2984,TP,2.653,1.77211698e+18,1.77211812e+18
2026-02-26,PSKY,10.981,11.2647,TP,2.584,1.77211812e+18,1.7721213e+18
2026-02-26,NVAX,11.9419,11.6581,SL,-2.377,1.7721213e+18,1.77212262e+18
2026-02-26,KYMR,91.081,95.1582,TP,4.476,1.77211674e+18,1.77213918e+18
2026-02-26,TGTX,30.3803,30.9091,EOD,1.74,1.77212262e+18,1.7721393e+18
2026-02-26,LUNR,17.6927,17.6473,EOD,-0.256,1.77213918e+18,1.7721393e+18
2026-02-26,AI,8.4735,8.4565,EOD,-0.2,1.7721393e+18,1.7721393e+18
2026-02-26,TTD,23.9639,23.8711,EOD,-0.387,1.7721393e+18,1.7721393e+18
2026-02-26,MGNI,13.5135,13.4865,EOD,-0.2,1.7721393e+18,1.7721393e+18
2026-02-26,FIGS,12.4424,12.3876,EOD,-0.441,1.7721393e+18,1.7721393e+18
2026-02-26,NAT,5.4004,5.3996,EOD,-0.015,1.7721393e+18,1.7721393e+18
2026-02-26,OPEN,5.3503,5.396,EOD,0.853,1.7721393e+18,1.7721393e+18
2026-02-26,TXG,22.062,21.998,EOD,-0.29,1.7721393e+18,1.7721393e+18
2026-02-27,TSSI,9.3894,9.206,SL,-1.953,1.77220272e+18,1.77220272e+18
2026-02-27,AAOI,72.0019,74.2483,TP,3.12,1.77220272e+18,1.77220278e+18
2026-02-27,BCRX,8.1231,8.3381,TP,2.647,1.77220278e+18,1.77220284e+18
2026-02-27,RCKT,4.8098,4.9964,TP,3.879,1.77220272e+18,1.7722029e+18
2026-02-27,ALKT,15.5555,15.2538,SL,-1.94,1.7722029e+18,1.77220296e+18
2026-02-27,GSAT,58.2282,59.6341,TP,2.414,1.77220296e+18,1.77220302e+18
2026-02-27,DELL,141.8917,139.7347,SL,-1.52,1.77220284e+18,1.7722032e+18
2026-02-27,ARLO,15.5555,15.0723,SL,-3.107,1.7722032e+18,1.77220398e+18
2026-02-27,HUN,12.1471,12.3136,TP,1.371,1.77220398e+18,1.77220506e+18
2026-02-27,TROX,7.1321,7.2762,TP,2.019,1.77220302e+18,1.77220566e+18
2026-02-27,CATX,5.2202,5.3896,EOD,3.245,1.77220506e+18,1.7722257e+18
2026-02-27,XRAY,14.3593,14.7003,EOD,2.374,1.77220566e+18,1.7722257e+18
2026-02-27,UCTT,60.5104,60.2497,EOD,-0.431,1.7722257e+18,1.7722257e+18
2026-02-27,AR,36.7968,36.7432,EOD,-0.146,1.7722257e+18,1.7722257e+18
2026-02-27,OLN,25.2785,25.2347,EOD,-0.173,1.7722257e+18,1.7722257e+18
2026-02-27,RLAY,10.2703,10.2398,EOD,-0.297,1.7722257e+18,1.7722257e+18
2026-02-27,SM,23.1782,23.1268,EOD,-0.222,1.7722257e+18,1.7722257e+18
2026-02-27,FIGS,15.4654,15.3946,EOD,-0.458,1.7722257e+18,1.7722257e+18
2026-03-02,POET,6.2462,6.5007,TP,4.075,1.77246192e+18,1.77246204e+18
2026-03-02,LPTH,11.3613,11.2188,SL,-1.254,1.77246204e+18,1.7724621e+18
2026-03-02,AXTI,45.5655,44.5194,SL,-2.296,1.77246192e+18,1.77246228e+18
2026-03-02,AMPX,11.2412,11.073,SL,-1.496,1.77246228e+18,1.77246234e+18
2026-03-02,ALMU,17.4674,18.1657,TP,3.998,1.7724621e+18,1.7724624e+18
2026-03-02,AEVA,13.9389,14.4741,TP,3.84,1.77246234e+18,1.77246264e+18
2026-03-02,BKSY,19.9599,20.6581,TP,3.498,1.7724624e+18,1.7724627e+18
2026-03-02,VELO,11.011,11.4221,TP,3.733,1.77246264e+18,1.77246372e+18
2026-03-02,OUST,19.1892,19.781,TP,3.084,1.7724627e+18,1.77246402e+18
2026-03-02,LUNR,17.0469,17.5288,TP,2.827,1.77246372e+18,1.77246408e+18
2026-03-02,PL,26.3713,26.0016,SL,-1.402,1.77246408e+18,1.77246426e+18
2026-03-02,UAMY,9.7703,10.0466,TP,2.829,1.77246402e+18,1.77246456e+18
2026-03-02,NVTS,9.1441,9.015,SL,-1.412,1.77246426e+18,1.7724654e+18
2026-03-02,TE,6.5065,6.6812,TP,2.685,1.77246456e+18,1.77246612e+18
2026-03-02,BMM,5.6907,5.8403,TP,2.629,1.77246612e+18,1.7724732e+18
2026-03-02,HIMS,15.5305,15.9131,TP,2.463,1.7724732e+18,1.77247656e+18
2026-03-02,SEDG,39.8198,40.7465,TP,2.327,1.77247656e+18,1.77248058e+18
2026-03-02,AEHR,40.7307,42.0174,TP,3.159,1.7724654e+18,1.77248232e+18
2026-03-02,FSLY,20.5605,20.9941,TP,2.109,1.77248232e+18,1.77248358e+18
2026-03-02,RCUS,24.1541,23.8561,EOD,-1.234,1.77248058e+18,1.7724849e+18
2026-03-03,KTB,73.068,75.6385,TP,3.518,1.77254832e+18,1.77254832e+18
2026-03-03,SGRY,12.3824,12.7091,TP,2.638,1.77254832e+18,1.77254832e+18
2026-03-03,POET,6.7167,6.9465,TP,3.422,1.77254832e+18,1.77254868e+18
2026-03-03,FOUR,46.6266,47.5832,TP,2.052,1.77254832e+18,1.77254982e+18
2026-03-03,AI,8.5235,8.6819,TP,1.858,1.77254982e+18,1.77255066e+18
2026-03-03,RELY,16.8068,17.1341,TP,1.947,1.77254868e+18,1.77255096e+18
2026-03-03,WDAY,135.165,137.3483,TP,1.615,1.77255096e+18,1.7725524e+18
2026-03-03,TRI,99.139,100.9928,TP,1.87,1.77255066e+18,1.77255402e+18
2026-03-03,TEAM,73.9138,75.8854,TP,2.667,1.7725524e+18,1.77255492e+18
2026-03-03,VYX,7.7778,7.8949,TP,1.506,1.77255402e+18,1.77255522e+18
2026-03-03,TOST,28.038,28.373,TP,1.195,1.77255492e+18,1.77256074e+18
2026-03-03,BKSY,22.0771,22.8192,TP,3.362,1.77255522e+18,1.77256152e+18
2026-03-03,ONON,42.8128,43.7712,EOD,2.239,1.77256074e+18,1.7725713e+18
2026-03-04,BW,9.8999,10.3715,TP,4.763,1.77263472e+18,1.77263472e+18
2026-03-04,WBTN,10.1001,10.5062,TP,4.021,1.77263472e+18,1.77263508e+18
2026-03-04,WIX,79.3192,82.3668,TP,3.842,1.77263472e+18,1.77263604e+18
2026-03-04,EOSE,6.7505,6.62,SL,-1.933,1.77263604e+18,1.77263724e+18
2026-03-04,STAA,19.049,18.5197,SL,-2.779,1.77263724e+18,1.77263754e+18
2026-03-04,ASTS,99.6896,103.2604,TP,3.582,1.77263508e+18,1.7726388e+18
2026-03-04,APP,473.3228,466.6806,SL,-1.403,1.7726388e+18,1.77263934e+18
