date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-03-26,OXY,62.35,62.9802,TP,1.011,1.77453198e+18,1.77453198e+18
2026-03-26,UNFI,44.83,45.9745,TP,2.553,1.77453198e+18,1.77453198e+18
2026-03-26,NEXT,7.91,8.1135,TP,2.572,1.77453198e+18,1.77453246e+18
2026-03-26,SOC,17.985,17.585,SL,-2.224,1.77453198e+18,1.77453462e+18
2026-03-26,VG,17.03,16.735,SL,-1.732,1.77453462e+18,1.77453462e+18
2026-03-26,VIST,72.76,74.1181,TP,1.867,1.77453462e+18,1.77453462e+18
2026-03-26,TALO,16.5,16.6592,TP,0.965,1.77453462e+18,1.77453462e+18
2026-03-26,SM,32.0,32.3814,TP,1.192,1.77453462e+18,1.77453498e+18
2026-03-26,EQNR,40.92,41.208,TP,0.704,1.77453498e+18,1.77453498e+18
2026-03-26,NOG,30.01,30.2991,TP,0.963,1.77453498e+18,1.77453498e+18
2026-03-26,DVN,50.87,51.2736,TP,0.793,1.77453246e+18,1.77453648e+18
2026-03-26,BORR,5.7,5.8347,TP,2.363,1.77453648e+18,1.77453648e+18
2026-03-26,MTDR,61.95,62.6174,TP,1.077,1.77453648e+18,1.77453648e+18
2026-03-26,LNG,287.56,290.9864,TP,1.192,1.77453498e+18,1.7745384e+18
2026-03-27,SGML,10.23,10.5465,TP,3.094,1.77461832e+18,1.77461832e+18
2026-03-27,TBN,36.57,37.7764,TP,3.299,1.77461832e+18,1.77461838e+18
2026-03-27,PHAT,11.26,11.4579,TP,1.757,1.77461832e+18,1.7746185e+18
2026-03-27,LITE,706.41,716.0079,TP,1.359,1.7746185e+18,1.7746185e+18
2026-03-27,SSRM,25.14,25.6855,TP,2.17,1.7746185e+18,1.77461934e+18
2026-03-27,CIEN,394.82,401.4974,TP,1.691,1.77461934e+18,1.77461934e+18
2026-03-27,ZLAB,18.07,18.01,EOD,-0.332,1.77461838e+18,1.7746413e+18
2026-03-30,SGML,12.96,13.4575,TP,3.838,1.77487752e+18,1.77487752e+18
2026-03-30,LAR,6.52,6.6979,TP,2.728,1.77487752e+18,1.77487752e+18
2026-03-30,TSSI,12.33,12.657,TP,2.652,1.77487752e+18,1.77487752e+18
2026-03-30,CLMT,33.83,34.6178,TP,2.329,1.77487752e+18,1.77487752e+18
2026-03-30,AGRO,14.6,14.8833,TP,1.94,1.77487752e+18,1.77487752e+18
2026-03-30,CENX,56.39,58.2975,TP,3.383,1.77487752e+18,1.77487752e+18
2026-03-30,PANW,151.945,153.448,TP,0.989,1.77487752e+18,1.77487758e+18
2026-03-30,AXTI,64.8,61.379,SL,-5.279,1.77487758e+18,1.77487788e+18
2026-03-30,FSLY,28.43,27.753,SL,-2.381,1.77487752e+18,1.77487794e+18
2026-03-30,RACE,330.22,332.8905,TP,0.809,1.77487788e+18,1.77488484e+18
2026-03-30,MSTR,129.55,127.3788,SL,-1.676,1.77488484e+18,1.77488658e+18
2026-03-30,IPX,24.37,24.015,EOD,-1.457,1.77487794e+18,1.7749005e+18
2026-03-30,NIO,5.53,5.525,EOD,-0.09,1.77488658e+18,1.7749005e+18
2026-03-30,RIO,90.0,89.0694,SL,-1.034,1.7749005e+18,1.7749005e+18
2026-03-31,ANNX,5.64,5.815,TP,3.103,1.77496392e+18,1.77496392e+18
2026-03-31,WRD,7.5,7.7159,TP,2.878,1.77496392e+18,1.77496392e+18
2026-03-31,WVE,7.32,7.5212,TP,2.748,1.77496392e+18,1.77496392e+18
2026-03-31,AGIO,33.72,34.2232,TP,1.492,1.77496392e+18,1.77496392e+18
2026-03-31,AG,20.37,20.6714,TP,1.48,1.77496392e+18,1.77496392e+18
2026-03-31,CRWV,73.0,74.0547,TP,1.445,1.77496392e+18,1.77496398e+18
2026-03-31,LUNR,17.02,17.2059,TP,1.093,1.77496398e+18,1.77496398e+18
2026-03-31,BKSY,23.29,23.7617,TP,2.025,1.77496392e+18,1.7749641e+18
2026-03-31,ALKS,32.96,33.6937,TP,2.226,1.7749641e+18,1.77496434e+18
2026-03-31,EXK,8.97,9.0923,TP,1.364,1.77496434e+18,1.77496518e+18
2026-03-31,IMNM,20.37,20.6807,TP,1.525,1.77496518e+18,1.77496518e+18
2026-03-31,IBRX,7.15,7.289,TP,1.945,1.77496398e+18,1.77496554e+18
2026-03-31,SBSW,11.82,11.9708,TP,1.276,1.77496554e+18,1.77496554e+18
2026-03-31,ASM,6.1,6.2307,TP,2.143,1.77496518e+18,1.77497526e+18
2026-03-31,HMY,14.86,15.0325,TP,1.161,1.77497526e+18,1.77497526e+18
2026-03-31,AEHR,33.51,34.68,TP,3.491,1.77497526e+18,1.77497526e+18
2026-03-31,CNTA,40.025,39.6736,SL,-0.878,1.77496554e+18,1.77498486e+18
2026-04-01,OMER,11.32,11.7298,TP,3.62,1.77505032e+18,1.77505032e+18
2026-04-01,VOR,18.61,19.1959,TP,3.148,1.77505032e+18,1.77505032e+18
2026-04-01,CRML,8.24,8.4539,TP,2.596,1.77505032e+18,1.77505032e+18
2026-04-01,SATL,5.72,5.8476,TP,2.23,1.77505032e+18,1.77505032e+18
2026-04-01,HSAI,20.03,20.4194,TP,1.944,1.77505032e+18,1.77505032e+18
2026-04-01,MRLN,7.85,8.1101,TP,3.313,1.77505032e+18,1.77505032e+18
2026-04-01,LI,18.565,18.7897,TP,1.211,1.77505032e+18,1.77505032e+18
2026-04-01,KC,13.97,14.1263,TP,1.119,1.77505032e+18,1.77505032e+18
2026-04-01,TH,12.42,12.8558,TP,3.509,1.77505032e+18,1.77505032e+18
2026-04-01,ZLAB,19.89,20.1915,TP,1.516,1.77505032e+18,1.77505044e+18
2026-04-01,LITE,734.875,745.0735,TP,1.388,1.77505032e+18,1.7750505e+18
2026-04-01,LTBR,11.35,11.1685,SL,-1.599,1.77505044e+18,1.77505614e+18
2026-04-01,PDYN,6.42,6.2655,SL,-2.407,1.7750505e+18,1.77506544e+18
2026-04-02,BRAI,22.48,23.3938,TP,4.065,1.77513672e+18,1.77513672e+18
2026-04-02,SM,31.04,31.5193,TP,1.544,1.77513672e+18,1.77513672e+18
2026-04-02,EGY,6.335,6.4234,TP,1.396,1.77513672e+18,1.77513672e+18
2026-04-02,RIG,6.74,6.8418,TP,1.51,1.77513672e+18,1.77513684e+18
2026-04-02,EQNR,42.02,42.6125,TP,1.41,1.77513672e+18,1.7751369e+18
2026-04-02,OXY,64.6,65.5715,TP,1.504,1.77513684e+18,1.7751369e+18
2026-04-02,PBR,20.69,20.9111,TP,1.069,1.7751369e+18,1.7751369e+18
2026-04-02,PTEN,10.76,10.9005,TP,1.306,1.7751369e+18,1.77513708e+18
2026-04-02,SGML,12.37,12.79,TP,3.396,1.77513708e+18,1.77513726e+18
2026-04-02,SSL,12.66,12.7668,TP,0.843,1.77513726e+18,1.77513744e+18
2026-04-02,PBF,48.0,47.0636,SL,-1.951,1.7751369e+18,1.77513888e+18
2026-04-06,AAOI,110.045,113.8435,TP,3.452,1.77548232e+18,1.77548232e+18
2026-04-06,ORKA,55.0,56.8317,TP,3.33,1.77548232e+18,1.77548232e+18
2026-04-06,TOYO,9.84,10.1653,TP,3.306,1.77548232e+18,1.77548232e+18
2026-04-06,GILT,17.02,17.5075,TP,2.864,1.77548232e+18,1.77548238e+18
2026-04-06,STX,450.88,459.9728,TP,2.017,1.77548232e+18,1.77548238e+18
2026-04-06,BETA,16.0,16.3282,TP,2.051,1.77548238e+18,1.77548238e+18
2026-04-06,CGNT,8.72,8.8588,TP,1.592,1.77548238e+18,1.77548238e+18
2026-04-06,SNDK,720.34,732.1915,TP,1.645,1.77548238e+18,1.77548238e+18
2026-04-06,MU,373.8,379.1163,TP,1.422,1.77548238e+18,1.77548292e+18
2026-04-06,WDC,303.18,308.7013,TP,1.821,1.77548292e+18,1.77548316e+18
2026-04-06,NOK,9.15,8.9782,SL,-1.878,1.77548238e+18,1.7754843e+18
2026-04-07,CAR,217.01,224.6988,TP,3.543,1.77556872e+18,1.77556872e+18
2026-04-07,FUBO,12.6,13.0007,TP,3.18,1.77556872e+18,1.77556872e+18
2026-04-07,UMAC,13.92,14.1953,TP,1.978,1.77556872e+18,1.77556872e+18
2026-04-07,ALHC,20.26,20.7119,TP,2.23,1.77556872e+18,1.77556878e+18
2026-04-07,IPI,42.84,43.5331,TP,1.618,1.77556872e+18,1.77556878e+18
2026-04-07,SSL,13.16,13.3291,TP,1.285,1.77556878e+18,1.77556884e+18
2026-04-07,OSCR,12.96,13.1283,TP,1.299,1.77556884e+18,1.77556884e+18
2026-04-07,AAOI,108.83,112.2881,TP,3.178,1.77556878e+18,1.77556902e+18
2026-04-07,CF,134.91,136.8684,TP,1.452,1.77556902e+18,1.77556902e+18
2026-04-07,WMG,26.52,26.9525,TP,1.631,1.77556884e+18,1.7755701e+18
2026-04-07,ASTH,26.8,27.5773,TP,2.9,1.7755701e+18,1.77557286e+18
2026-04-07,CSR,60.71,60.01,EOD,-1.153,1.77556902e+18,1.7755917e+18
2026-04-08,BE,149.4,153.2959,TP,2.608,1.77565512e+18,1.77565512e+18
2026-04-08,NCLH,20.54,21.0077,TP,2.277,1.77565512e+18,1.77565518e+18
2026-04-08,UAL,99.45,101.4089,TP,1.97,1.77565518e+18,1.77565518e+18
2026-04-08,CCL,28.28,28.7717,TP,1.739,1.77565518e+18,1.77565518e+18
2026-04-08,SNDK,784.0,799.9285,TP,2.032,1.77565512e+18,1.77565524e+18
2026-04-08,USAR,16.01,16.505,TP,3.092,1.77565518e+18,1.77565572e+18
2026-04-08,ACMR,47.09,46.033,SL,-2.245,1.77565572e+18,1.77565728e+18
2026-04-08,RYAAY,65.77,65.0377,SL,-1.113,1.77565524e+18,1.77565866e+18
2026-04-08,RKLB,72.0,70.1026,SL,-2.635,1.77565866e+18,1.77565866e+18
2026-04-08,MT,60.29,59.7192,SL,-0.947,1.77565866e+18,1.77565896e+18
2026-04-08,JBLU,5.115,4.9616,SL,-2.999,1.77565728e+18,1.77565962e+18
2026-04-08,DAL,73.0,70.7117,SL,-3.135,1.77565962e+18,1.77565962e+18
2026-04-08,KC,14.99,14.6899,SL,-2.002,1.77565896e+18,1.77567228e+18
2026-04-09,FBRX,29.14,30.2482,TP,3.803,1.77574152e+18,1.77574152e+18
2026-04-09,MRLN,8.01,8.3021,TP,3.647,1.77574152e+18,1.77574158e+18
2026-04-09,ALOY,8.42,8.7204,TP,3.567,1.77574152e+18,1.77574158e+18
2026-04-09,WOLF,20.96,21.6962,TP,3.512,1.77574158e+18,1.77574158e+18
2026-04-09,COHR,286.4,292.8646,TP,2.257,1.77574158e+18,1.77574158e+18
2026-04-09,AA,73.19,74.6137,TP,1.945,1.77574158e+18,1.77574158e+18
2026-04-09,LITE,912.0,928.1706,TP,1.773,1.77574158e+18,1.77574158e+18
2026-04-09,PBR,20.37,20.6079,TP,1.168,1.77574158e+18,1.77574158e+18
2026-04-09,GLW,167.88,172.0426,TP,2.48,1.77574158e+18,1.77574158e+18
2026-04-09,TSEM,206.855,210.6488,TP,1.834,1.77574158e+18,1.77574176e+18
2026-04-09,CRWV,90.4,88.1507,SL,-2.488,1.77574176e+18,1.77574272e+18
2026-04-09,TH,14.74,15.0485,TP,2.093,1.77574158e+18,1.77574314e+18
2026-04-09,E,56.49,56.9816,TP,0.87,1.77574314e+18,1.77574332e+18
2026-04-09,TTE,91.96,91.2694,SL,-0.751,1.77574272e+18,1.77575034e+18
2026-04-10,LWLG,8.77,9.126,TP,4.059,1.77582792e+18,1.77582792e+18
2026-04-10,ALAB,134.73,138.9539,TP,3.135,1.77582792e+18,1.77582792e+18
2026-04-10,WYFI,14.04,14.453,TP,2.942,1.77582792e+18,1.77582792e+18
2026-04-10,MRVL,123.66,126.4542,TP,2.26,1.77582792e+18,1.77582792e+18
2026-04-10,SGML,14.15,14.4652,TP,2.227,1.77582792e+18,1.77582792e+18
2026-04-10,RMBS,108.55,110.6095,TP,1.897,1.77582792e+18,1.77582798e+18
2026-04-10,USAR,17.17,17.4606,TP,1.692,1.77582798e+18,1.77582798e+18
2026-04-10,POET,6.24,6.3572,TP,1.879,1.77582798e+18,1.77582798e+18
2026-04-10,LI,19.07,19.2565,TP,0.978,1.77582798e+18,1.77582798e+18
2026-04-10,SPIR,18.85,19.3615,TP,2.713,1.77582792e+18,1.77582804e+18
2026-04-10,TEM,45.3,45.8339,TP,1.179,1.77582798e+18,1.77582846e+18
2026-04-10,OGN,8.01,8.302,TP,3.646,1.77582804e+18,1.77582846e+18
2026-04-10,APLD,26.38,27.1273,TP,2.833,1.77582846e+18,1.77582846e+18
2026-04-10,SMR,9.5,9.2464,SL,-2.67,1.77582846e+18,1.77583662e+18
2026-04-10,CRH,118.47,117.89,EOD,-0.49,1.77582846e+18,1.7758509e+18
2026-04-10,CORZ,18.48,18.26,EOD,-1.19,1.77583662e+18,1.7758509e+18
2026-04-13,OPTX,10.34,10.7631,TP,4.092,1.77608712e+18,1.77608712e+18
2026-04-13,SGML,15.38,15.8981,TP,3.368,1.77608712e+18,1.77608712e+18
2026-04-13,ANL,12.08,12.4546,TP,3.101,1.77608712e+18,1.77608712e+18
2026-04-13,TBRG,19.27,19.8367,TP,2.941,1.77608712e+18,1.77608712e+18
2026-04-13,LWLG,11.0,11.24,TP,2.181,1.77608712e+18,1.77608712e+18
2026-04-13,CRDO,123.66,127.2465,TP,2.9,1.77608712e+18,1.77608718e+18
2026-04-13,CRWV,104.225,105.677,TP,1.393,1.77608718e+18,1.77608718e+18
2026-04-13,LEG,10.74,10.9641,TP,2.087,1.77608712e+18,1.77608724e+18
2026-04-13,SSL,13.14,13.2627,TP,0.934,1.77608718e+18,1.77608778e+18
2026-04-13,BORR,6.06,5.9388,SL,-1.999,1.77608778e+18,1.77610206e+18
2026-04-13,ASX,26.01,26.2335,TP,0.859,1.77610206e+18,1.77610206e+18
2026-04-13,NOW,84.77,86.0058,TP,1.458,1.77610206e+18,1.77610206e+18
2026-04-13,TLX,11.03,11.24,EOD,1.904,1.77608724e+18,1.7761101e+18
2026-04-13,DOW,40.0,40.0899,EOD,0.225,1.77610206e+18,1.7761101e+18
2026-04-13,SM,29.12,28.85,EOD,-0.927,1.7761101e+18,1.7761101e+18
2026-04-13,ICL,5.37,5.425,EOD,1.024,1.7761101e+18,1.7761101e+18
2026-04-14,SMR,10.34,10.6103,TP,2.614,1.77617352e+18,1.77617352e+18
2026-04-14,RGTI,15.72,16.0833,TP,2.311,1.77617352e+18,1.77617358e+18
2026-04-14,IONQ,31.78,32.5055,TP,2.283,1.77617352e+18,1.77617358e+18
2026-04-14,QBTS,15.29,15.6325,TP,2.24,1.77617358e+18,1.77617358e+18
2026-04-14,BKKT,9.24,9.4229,TP,1.979,1.77617358e+18,1.77617358e+18
2026-04-14,RKLB,73.555,74.6187,TP,1.446,1.77617358e+18,1.77617364e+18
2026-04-14,NBIS,161.1,163.03,TP,1.198,1.77617364e+18,1.77617364e+18
2026-04-14,JBLU,5.03,5.1024,TP,1.44,1.77617364e+18,1.7761749e+18
2026-04-14,MSTR,137.925,140.7436,TP,2.044,1.7761749e+18,1.7761749e+18
2026-04-14,GSAT,78.8,79.8533,TP,1.337,1.7761749e+18,1.7761749e+18
2026-04-14,ALMU,16.235,15.567,SL,-4.114,1.7761749e+18,1.7761749e+18
2026-04-14,LCID,9.68,9.2932,SL,-3.996,1.7761749e+18,1.77617508e+18
2026-04-14,IMSR,7.0,7.1753,TP,2.504,1.77617358e+18,1.77617778e+18
2026-04-14,AVNS,24.55,24.6686,TP,0.483,1.77617508e+18,1.7761827e+18
2026-04-15,EOSE,6.89,7.0762,TP,2.702,1.77625992e+18,1.77625992e+18
2026-04-15,FLNC,15.27,15.6243,TP,2.32,1.77625992e+18,1.77625992e+18
2026-04-15,SMR,10.8,11.0198,TP,2.035,1.77625992e+18,1.77625992e+18
2026-04-15,ALMU,15.035,15.5896,TP,3.689,1.77625992e+18,1.77625998e+18
2026-04-15,MESO,15.48,15.7747,TP,1.904,1.77625992e+18,1.77625998e+18
2026-04-15,QUBT,8.55,8.7093,TP,1.863,1.77625998e+18,1.77626004e+18
2026-04-15,AEO,18.53,18.8126,TP,1.525,1.77625998e+18,1.77626004e+18
2026-04-15,DSP,10.88,11.4157,TP,4.923,1.77626004e+18,1.77627504e+18
2026-04-15,HQ,11.02,11.5309,TP,4.636,1.77627504e+18,1.776276e+18
2026-04-15,CRDO,164.54,167.875,EOD,2.027,1.77626004e+18,1.7762829e+18
2026-04-16,SGML,19.52,20.2594,TP,3.788,1.77634632e+18,1.77634632e+18
2026-04-16,RKLB,76.97,78.5244,TP,2.02,1.77634632e+18,1.77634632e+18
2026-04-16,OKTA,71.1,72.1217,TP,1.437,1.77634632e+18,1.77634632e+18
2026-04-16,NOW,97.61,98.9406,TP,1.363,1.77634632e+18,1.77634632e+18
2026-04-16,JBLU,5.93,6.0109,TP,1.364,1.77634632e+18,1.7763465e+18
2026-04-16,KC,17.75,17.3427,SL,-2.295,1.7763465e+18,1.77634752e+18
2026-04-16,NNE,25.5,24.4461,SL,-4.133,1.77634752e+18,1.77634752e+18
2026-04-16,HQ,13.0,12.3682,SL,-4.86,1.77634752e+18,1.77634758e+18
2026-04-16,HMY,17.78,17.535,EOD,-1.378,1.77634632e+18,1.7763693e+18
2026-04-17,CRML,11.31,11.7197,TP,3.622,1.77643272e+18,1.77643272e+18
2026-04-17,SMR,11.98,12.2497,TP,2.251,1.77643272e+18,1.77643284e+18
2026-04-17,USAS,6.75,6.865,TP,1.704,1.77643272e+18,1.77643284e+18
2026-04-17,UAL,102.88,104.6115,TP,1.683,1.77643284e+18,1.77643284e+18
2026-04-17,CCL,29.06,29.4236,TP,1.251,1.77643284e+18,1.77643284e+18
2026-04-17,KURA,9.5,9.6079,TP,1.136,1.77643284e+18,1.77643284e+18
2026-04-17,STLA,8.52,8.6118,TP,1.078,1.77643284e+18,1.77643284e+18
2026-04-17,HMY,18.425,18.6428,TP,1.182,1.77643284e+18,1.77643284e+18
2026-04-17,RYAAY,61.1,61.6676,TP,0.929,1.77643284e+18,1.77643284e+18
2026-04-17,LUV,43.34,44.25,TP,2.1,1.77643284e+18,1.77643296e+18
2026-04-17,SBSW,13.72,13.852,TP,0.962,1.77643284e+18,1.77643326e+18
2026-04-17,MT,62.81,62.0993,SL,-1.132,1.77643326e+18,1.77643362e+18
2026-04-17,HL,19.965,19.5643,SL,-2.007,1.77643296e+18,1.77645306e+18
2026-04-20,LZM,5.69,5.9233,TP,4.101,1.77669192e+18,1.77669192e+18
2026-04-20,PRLD,5.09,5.2542,TP,3.227,1.77669192e+18,1.77669192e+18
2026-04-20,AVEX,30.4,31.2558,TP,2.815,1.77669192e+18,1.77669192e+18
2026-04-20,ATAI,5.025,5.1992,TP,3.468,1.77669192e+18,1.77669192e+18
2026-04-20,USAR,21.4,21.9611,TP,2.622,1.77669192e+18,1.77669192e+18
2026-04-20,OUST,24.87,25.4833,TP,2.466,1.77669192e+18,1.77669192e+18
2026-04-20,CMPS,8.645,8.9849,TP,3.932,1.77669192e+18,1.77669192e+18
2026-04-20,JLHL,6.56,6.6758,TP,1.765,1.77669192e+18,1.77669192e+18
2026-04-20,KSPI,87.01,89.4761,TP,2.834,1.77669192e+18,1.77669198e+18
2026-04-20,MP,62.37,63.4956,TP,1.805,1.77669198e+18,1.77669216e+18
2026-04-20,ASX,29.15,29.4879,TP,1.159,1.77669192e+18,1.77669246e+18
2026-04-20,CRML,13.0,12.3848,SL,-4.732,1.77669216e+18,1.77669306e+18
2026-04-20,ERIC,11.67,11.785,EOD,0.985,1.77669246e+18,1.7767149e+18
2026-04-21,EGY,5.58,5.7762,TP,3.515,1.77677832e+18,1.77677832e+18
2026-04-21,MXL,33.52,34.6694,TP,3.429,1.77677832e+18,1.77677832e+18
2026-04-21,JLHL,10.7,11.0596,TP,3.36,1.77677832e+18,1.77677832e+18
2026-04-21,POET,9.03,9.3476,TP,3.517,1.77677832e+18,1.77677832e+18
2026-04-21,AVEX,37.39,38.2253,TP,2.234,1.77677832e+18,1.77677832e+18
2026-04-21,PBI,14.25,14.5342,TP,1.994,1.77677832e+18,1.77677838e+18
2026-04-21,FPS,35.325,36.0716,TP,2.114,1.77677838e+18,1.77677838e+18
2026-04-21,RHI,29.2,29.7248,TP,1.797,1.77677832e+18,1.77677844e+18
2026-04-21,LCID,7.18,7.448,TP,3.732,1.77677844e+18,1.77677952e+18
2026-04-21,DCBO,18.37,18.6768,TP,1.67,1.77677838e+18,1.77677988e+18
2026-04-21,METC,14.73,15.2996,TP,3.867,1.77677988e+18,1.77678108e+18
2026-04-21,LZM,5.81,5.6452,SL,-2.837,1.77677952e+18,1.77678282e+18
2026-04-21,FLNC,13.085,12.6756,SL,-3.129,1.77678282e+18,1.7767914e+18
2026-04-21,HAL,38.03,38.225,EOD,0.513,1.77678108e+18,1.7768013e+18
2026-04-22,VICR,261.6,272.3347,TP,4.103,1.77686472e+18,1.77686472e+18
2026-04-22,AXTI,80.91,84.0815,TP,3.92,1.77686472e+18,1.77686472e+18
2026-04-22,FCEL,9.99,10.3809,TP,3.913,1.77686472e+18,1.77686472e+18
2026-04-22,AOSL,41.25,42.7889,TP,3.731,1.77686472e+18,1.77686472e+18
2026-04-22,LUNR,29.32,30.3309,TP,3.448,1.77686472e+18,1.77686472e+18
2026-04-22,LWLG,13.75,14.1948,TP,3.235,1.77686472e+18,1.77686472e+18
2026-04-22,OSS,10.42,10.748,TP,3.148,1.77686472e+18,1.77686472e+18
2026-04-22,GEV,1076.16,1107.0144,TP,2.867,1.77686472e+18,1.77686472e+18
2026-04-22,CAR,774.99,796.3869,TP,2.761,1.77686472e+18,1.77686472e+18
2026-04-22,POET,11.525,11.849,TP,2.811,1.77686472e+18,1.77686472e+18
2026-04-22,USAR,24.18,24.8366,TP,2.716,1.77686472e+18,1.77686472e+18
2026-04-22,NVTS,16.125,16.5575,TP,2.682,1.77686472e+18,1.77686472e+18
2026-04-22,ONDS,11.27,11.5324,TP,2.328,1.77686472e+18,1.77686478e+18
2026-04-22,WOLF,26.49,27.1689,TP,2.563,1.77686472e+18,1.77686484e+18
2026-04-22,NBIS,162.86,165.6208,TP,1.695,1.77686478e+18,1.77686484e+18
2026-04-22,OKLO,65.19,66.2373,TP,1.607,1.77686484e+18,1.77686484e+18
2026-04-22,ASTS,84.66,86.4936,TP,2.166,1.77686484e+18,1.77686496e+18
2026-04-23,TXN,260.31,267.4272,TP,2.734,1.77695112e+18,1.77695112e+18
2026-04-23,STM,48.13,49.4179,TP,2.676,1.77695112e+18,1.77695112e+18
2026-04-23,MOH,164.76,169.3492,TP,2.785,1.77695112e+18,1.77695112e+18
2026-04-23,SUNB,74.35,75.8809,TP,2.059,1.77695112e+18,1.77695112e+18
2026-04-23,HLX,10.0,10.2,TP,2.0,1.77695112e+18,1.77695112e+18
2026-04-23,APLD,34.8,35.5216,TP,2.074,1.77695112e+18,1.77695112e+18
2026-04-23,ON,92.805,94.4916,TP,1.817,1.77695112e+18,1.77695112e+18
2026-04-23,THRM,31.0,31.8725,TP,2.815,1.77695112e+18,1.77695112e+18
2026-04-23,MCHP,85.775,86.8142,TP,1.212,1.77695112e+18,1.77695118e+18
2026-04-23,NXPI,234.03,239.2943,TP,2.249,1.77695112e+18,1.77695154e+18
2026-04-23,CMCSA,30.5,31.1972,TP,2.286,1.77695154e+18,1.7769516e+18
2026-04-23,TECK,61.11,62.4983,TP,2.272,1.77695118e+18,1.77695214e+18
2026-04-23,RDY,13.66,13.4604,SL,-1.461,1.77695214e+18,1.77695262e+18
2026-04-23,NOK,10.775,10.5199,SL,-2.367,1.77695262e+18,1.77695262e+18
2026-04-23,ADI,397.9,404.3624,TP,1.624,1.7769516e+18,1.7769537e+18
2026-04-24,WOLF,29.1,30.0229,TP,3.172,1.77703752e+18,1.77703752e+18
2026-04-24,MXL,54.0,56.3867,TP,4.42,1.77703752e+18,1.77703752e+18
2026-04-24,ARM,221.96,227.8587,TP,2.658,1.77703752e+18,1.77703752e+18
2026-04-24,INTC,82.2,83.7113,TP,1.839,1.77703752e+18,1.77703752e+18
2026-04-24,NUCL,13.85,14.0624,TP,1.534,1.77703752e+18,1.77703752e+18
2026-04-24,HIMS,29.5,29.9261,TP,1.444,1.77703752e+18,1.77703752e+18
2026-04-24,QCOM,145.61,149.6309,TP,2.761,1.77703752e+18,1.77703758e+18
2026-04-24,ASX,31.48,31.8243,TP,1.094,1.77703758e+18,1.77703758e+18
2026-04-24,ELVR,85.01,86.4576,TP,1.703,1.77703758e+18,1.77703812e+18
2026-04-24,POET,13.558,12.9084,SL,-4.791,1.77703812e+18,1.7770386e+18
2026-04-24,RMBS,149.67,152.9806,TP,2.212,1.77703752e+18,1.7770452e+18
2026-04-27,SGMT,7.21,7.4755,TP,3.682,1.77729672e+18,1.77729672e+18
2026-04-27,QUIK,14.61,15.1283,TP,3.548,1.77729672e+18,1.77729672e+18
2026-04-27,BW,14.97,15.4329,TP,3.092,1.77729672e+18,1.77729672e+18
2026-04-27,RMAX,9.57,9.8557,TP,2.985,1.77729672e+18,1.77729672e+18
2026-04-27,CLF,10.32,10.6208,TP,2.915,1.77729672e+18,1.77729672e+18
2026-04-27,UEC,14.57,14.9988,TP,2.943,1.77729672e+18,1.77729672e+18
2026-04-27,NOK,10.73,10.9759,TP,2.291,1.77729672e+18,1.77729672e+18
2026-04-27,NE,52.0,53.1285,TP,2.17,1.77729672e+18,1.77729672e+18
2026-04-27,JOBY,8.69,8.8766,TP,2.148,1.77729672e+18,1.77729672e+18
2026-04-27,QCOM,156.305,159.1194,TP,1.801,1.77729672e+18,1.77729672e+18
2026-04-27,HSAI,23.05,23.5617,TP,2.22,1.77729672e+18,1.77729672e+18
2026-04-27,VZ,47.425,48.26,TP,1.761,1.77729672e+18,1.77729672e+18
2026-04-27,MU,510.56,519.7225,TP,1.795,1.77729672e+18,1.77729684e+18
2026-04-27,NPKI,15.74,16.0192,TP,1.774,1.77729672e+18,1.7772969e+18
2026-04-27,SNDK,1019.645,1037.1019,TP,1.712,1.77729684e+18,1.77729702e+18
2026-04-27,ICL,5.63,5.5389,SL,-1.618,1.77729702e+18,1.77729846e+18
2026-04-27,EFOR,20.15,21.1583,TP,5.004,1.77729846e+18,1.7772987e+18
2026-04-27,BRBR,16.79,16.77,EOD,-0.119,1.7772969e+18,1.7773197e+18
2026-04-28,BBBY,7.12,7.4106,TP,4.082,1.77738312e+18,1.77738312e+18
2026-04-28,TFII,142.95,145.5158,TP,1.795,1.77738312e+18,1.77738312e+18
2026-04-28,GTLB,22.29,22.8546,TP,2.533,1.77738312e+18,1.77738312e+18
2026-04-28,DT,36.72,37.3259,TP,1.65,1.77738312e+18,1.77738318e+18
2026-04-28,KFRC,40.0,41.0439,TP,2.61,1.77738312e+18,1.7773833e+18
2026-04-28,AXGN,43.0,44.637,TP,3.807,1.7773833e+18,1.77738372e+18
2026-04-28,KREF,6.16,6.253,TP,1.51,1.77738372e+18,1.77738396e+18
2026-04-28,RVMD,146.22,142.4322,SL,-2.59,1.77738318e+18,1.77738564e+18
2026-04-28,DDI,10.75,10.9146,TP,1.531,1.77738396e+18,1.77739608e+18
2026-04-28,KO,79.52,78.1634,SL,-1.706,1.77738564e+18,1.77740514e+18
2026-04-29,FVRR,12.15,12.6022,TP,3.722,1.77746952e+18,1.77746952e+18
2026-04-29,MXL,54.735,56.4496,TP,3.133,1.77746952e+18,1.77746952e+18
2026-04-29,SIMO,195.0,200.3916,TP,2.765,1.77746952e+18,1.77746952e+18
2026-04-29,BE,276.55,282.7843,TP,2.254,1.77746952e+18,1.77746952e+18
2026-04-29,TEVA,34.0,34.6745,TP,1.984,1.77746952e+18,1.77746964e+18
